#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-28T08:00:00Z,49084.77,49179.5,48875.14,48966.15,375396.0
2026-01-29T00:00:00Z,48966.15,49337.4,48616.0,48891.4,432536.0
2026-01-29T16:00:00Z,48891.4,49098.4,48593.51,48715.52,233776.0
2026-01-30T08:00:00Z,48715.52,49068.3,48469.74,48857.68,547813.0
2026-02-01T08:00:00Z,48857.68,48954.05,48674.18,48682.03,79895.0
2026-02-02T00:00:00Z,48682.03,49456.36,48419.5,49425.35,392099.0
2026-02-02T16:00:00Z,49425.35,49516.86,49388.78,49410.29,126708.0
2026-02-03T08:00:00Z,49410.29,49685.06,48851.47,49315.07,649030.0
2026-02-04T00:00:00Z,49315.07,49681.86,49138.3,49313.82,541520.0
2026-02-04T16:00:00Z,49313.82,49636.35,49240.31,49442.8,258198.0
2026-02-05T08:00:00Z,49442.8,49617.9,48636.3,48874.8,730984.0
2026-02-06T00:00:00Z,48874.8,50022.65,48774.8,49970.15,500643.0
2026-02-06T16:00:00Z,49970.15,50199.67,49965.15,50124.56,63665.0
2026-02-08T16:00:00Z,50124.56,50282.39,50039.87,50110.38,96699.0
2026-02-09T08:00:00Z,50110.38,50243.63,49852.09,50142.02,305253.0
2026-02-10T00:00:00Z,50142.02,50544.31,50040.02,50208.78,281573.0
2026-02-10T16:00:00Z,50208.78,50359.41,50176.78,50276.91,117474.0
2026-02-11T08:00:00Z,50276.91,50523.67,49916.11,50234.47,540806.0
2026-02-12T00:00:00Z,50234.47,50465.2,49441.1,49626.2,556872.0
2026-02-12T16:00:00Z,49626.2,49813.2,49288.06,49303.57,244341.0
2026-02-13T08:00:00Z,49303.57,49748.35,49086.29,49460.59,633342.0
2026-02-15T08:00:00Z,49460.59,49627.64,49449.62,49590.64,19631.0
2026-02-16T00:00:00Z,49590.64,49764.67,49502.38,49549.88,103419.0
2026-02-16T16:00:00Z,49549.88,49630.15,49297.62,49416.1,97877.0
2026-02-17T08:00:00Z,49416.1,49733.41,49179.86,49527.9,667471.0
2026-02-18T00:00:00Z,49527.9,49911.2,49434.1,49706.7,264329.0
2026-02-18T16:00:00Z,49706.7,49749.2,49460.1,49485.6,153535.0
2026-02-19T08:00:00Z,49485.6,49616.35,49201.31,49461.1,453394.0
2026-02-20T00:00:00Z,49461.1,49718.4,49152.8,49600.4,523537.0
2026-02-20T16:00:00Z,49600.4,49667.13,49495.3,49628.3,78345.0
2026-02-22T16:00:00Z,49628.3,49632.57,49303.54,49510.07,68432.0
2026-02-23T08:00:00Z,49510.07,49725.33,48739.73,48883.8,487818.0
2026-02-24T00:00:00Z,48883.8,49306.58,48766.03,49264.08,310271.0
2026-02-24T16:00:00Z,49264.08,49286.51,49094.98,49256.51,97365.0
2026-02-25T08:00:00Z,49256.51,49546.53,49208.24,49426.17,246878.0
2026-02-26T00:00:00Z,49426.17,49840.96,49237.9,49442.92,403347.0
2026-02-26T16:00:00Z,49443.42,49568.44,49172.55,49226.56,119999.0
2026-02-27T08:00:00Z,49226.56,49232.56,48669.25,48896.17,445392.0
2026-03-01T08:00:00Z,48896.17,48896.17,48338.77,48595.3,71606.0
